category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
,Biggerbowie Iphone 14 Pro Max Shaped 11 Color Eyeshadow Palette with Mirror - Midnight Green,biggerbowie-iphone-14-pro-max-shaped-11-color-eyeshadow-palette-with-mirror---midnight-green,themallbd,522,https://themallbd.com/product/biggerbowie-iphone-14-pro-max-shaped-11-color-eyeshadow-palette-with-mirror-midnight-green,,,"THIS EYESHADOW PALLETE DESIGN SAME TO SAME IPHONE 14 PRO MAX.
Protects you from unnecessary bumps, dents, and scratches.
For those who love getting artsy with their eyes, say hello to the all new BIGGERBOWE Eyeshadow Palette Collection!
The range features 4 vibrant and versatile eyeshadow palettes - Soft Nudes, Pink Paradise, Coral Sunset and Midnight Magic.
Each 11 piece set has 5 gorgeous mattes and 6 shimmery shades designed to create a melange of looks.
Eyeshadows makeup palettes suitable for all occasions, daily commuting, shopping, parties, etc. can be used.
Costume eye makeup gift is very suitable to send a colleague, friend, mother, sister, girlfriend as a holiday gift.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/1f0830ac-8025-459a-4fe9-f3945550c000/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/1f0830ac-8025-459a-4fe9-f3945550c000/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/135b61e8-5379-4e26-15f6-0bf16d12be00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/164db639-26f8-46e1-be1d-84dc792c1400/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e00b18b9-60d2-47bb-d4a7-66107aaf5800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/2f953a5f-860a-4759-180b-95075755a500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cf256ae2-32dd-427e-3a9a-3446a8a5cf00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4776cecb-480f-4a6c-cf79-a28cecda2700/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/31cf92d8-94c0-41cc-b661-8f72195b2800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/36ba7dec-5044-4caf-9429-48db72552c00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/37abbeaf-9616-40ec-5cd8-e8398bc8be00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/6a3a5fd9-316a-4784-7cec-369e58219b00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/6a3a5fd9-316a-4784-7cec-369e58219b00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/1f0830ac-8025-459a-4fe9-f3945550c000/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/135b61e8-5379-4e26-15f6-0bf16d12be00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/164db639-26f8-46e1-be1d-84dc792c1400/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e00b18b9-60d2-47bb-d4a7-66107aaf5800/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/2f953a5f-860a-4759-180b-95075755a500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cf256ae2-32dd-427e-3a9a-3446a8a5cf00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4776cecb-480f-4a6c-cf79-a28cecda2700/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/31cf92d8-94c0-41cc-b661-8f72195b2800/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/36ba7dec-5044-4caf-9429-48db72552c00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/37abbeaf-9616-40ec-5cd8-e8398bc8be00/format=auto,,,,,550,BDT,Yes,,,,,,,,Biggerbowie Iphone 14 Pro Max Shaped 11 Color Eyeshadow Palette with Mirror - Midnight Green,,,,Themallbd,https://themallbd.com,BD,1
,Maybelline Lash Sensational Sky High Waterproof Mascara 7.2ml - Very Black,maybelline-lash-sensational-sky-high-waterproof-mascara-7.2ml---very-black,themallbd,1377,https://themallbd.com/product/maybelline-lash-sensational-sky-high-waterproof-mascara-72ml-very-black,maybelline-new-york,Maybelline New York,"Sky High lengthening and volume mascara for sky high lash impact from every angle.
Long lasting mascara delivers full volume and limitless length.
Sky High lash impact from every angle.
Maybelline's Lash Sensational Sky High mascara delivers full volume and limitless length.
Exclusive Flex Tower mascara brush bends to volumize and extend every single lash from root to tip.
Washable mascara formula infused with bamboo extract and fibers for long, full and lightweight lashes, that don't flake or smudge.
Allergy and Ophthalmologist tested.
Suitable for sensitive eyes and contact lens wearers.
Removes easily.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b590b92d-62a2-4d8c-b1f7-d0939fd2aa00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b590b92d-62a2-4d8c-b1f7-d0939fd2aa00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/40071793-93ee-4767-abff-75b1c0a20100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/55fc198a-d34b-4f10-05ef-7cf904ac1100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3db67414-3864-4b2b-f074-f334bdbdda00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d00b12d7-6345-4ca5-d3ec-a2ccd35c0c00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/822ded7a-8b90-4144-10fe-813191699f00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/822ded7a-8b90-4144-10fe-813191699f00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b590b92d-62a2-4d8c-b1f7-d0939fd2aa00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/40071793-93ee-4767-abff-75b1c0a20100/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/55fc198a-d34b-4f10-05ef-7cf904ac1100/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/3db67414-3864-4b2b-f074-f334bdbdda00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d00b12d7-6345-4ca5-d3ec-a2ccd35c0c00/format=auto,,,,,1450,BDT,No,,,,,,,,Maybelline Lash Sensational Sky High Waterproof Mascara 7.2ml - Very Black,,,,Themallbd,https://themallbd.com,BD,0
,Gillette Venus Comfortglide Breeze Women’s Razor Blade Refills 4pcs •,gillette-venus-comfortglide-breeze-women’s-razor-blade-refills-4pcs-•,themallbd,2375,https://themallbd.com/product/gillette-venus-comfortglide-breeze-womens-razor-blade-refills-4pcs,gillette,Gillette,"Women’s razor blade refills with Gillette Venus Comfortglide Breeze Women’s Razor Blade Refills 4pcs.
Features built in shave gel bars to lather and shave in one stroke.
No shave gel needed, just wet and shave.
Fresia scent.
Any Venus blade fits any Venus razor handle.
Pack contains 4 Blades.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ae316ff4-70e4-4ff6-ab86-5f95bd5fe100/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ae316ff4-70e4-4ff6-ab86-5f95bd5fe100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/a9054fd2-a371-4eda-cf3d-f5d2c374c300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5d6212b6-824a-44b9-dbfe-1f6a3f714e00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/9944c73c-7626-4a4a-d423-87c333c6ec00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/9944c73c-7626-4a4a-d423-87c333c6ec00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ae316ff4-70e4-4ff6-ab86-5f95bd5fe100/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/a9054fd2-a371-4eda-cf3d-f5d2c374c300/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5d6212b6-824a-44b9-dbfe-1f6a3f714e00/format=auto,,,,,2500,BDT,Yes,,,,,,,,Gillette Venus Comfortglide Breeze Women’s Razor Blade Refills 4pcs •,,,,Themallbd,https://themallbd.com,BD,1
,Baby Hair Accessories 8pcs Set - Rabbit,baby-hair-accessories-8pcs-set---rabbit,themallbd,142,https://themallbd.com/product/baby-hair-accessories-8pcs-set-rabbit,others,Others,"This set includes a versatile mix of 8 unique hair accessories, featuring elastic headbands and various clips.
The collection is perfect for coordinating with nursery outfits.
Crafted with soft elastic bands to ensure a comfortable fit for delicate baby hair.
Neatly presented on a professional display card, making it an ideal gift for.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/a062021d-727b-4632-bda7-001c42e20a00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/a062021d-727b-4632-bda7-001c42e20a00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/979718da-a5cd-4b6d-79b9-bbeb4c7b7300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/979718da-a5cd-4b6d-79b9-bbeb4c7b7300/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/a062021d-727b-4632-bda7-001c42e20a00/format=auto,,,,,150,BDT,Yes,,,,,,,,Baby Hair Accessories 8pcs Set - Rabbit,,,,Themallbd,https://themallbd.com,BD,1
,LA Girl Brow Pomade Eyebrow Gel 3g - Dark Brown,la-girl-brow-pomade-eyebrow-gel-3g---dark-brown,themallbd,807,https://themallbd.com/product/la-girl-brow-pomade-eyebrow-gel-3g-dark-brown,l.a.-girl,L.A. Girl,"Define and sculpt perfect looking brows.
Creamy pomade glides on smoothly and locks into place.
Water-resistant formula lasts throughout the day without fading or smudging.
Available in 6 flattering shades to fill and fix brows.
Complement your brow fix with PRO.brush Duo Brow Brush, featuring an angled brush and spoolie.
Developed in U.S.A.
Made in China.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4525b8bd-96ce-4902-9553-6ea92705cd00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4525b8bd-96ce-4902-9553-6ea92705cd00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/6725cac5-5006-4b6a-782b-e40350e26200/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cb28c5e5-f36b-47f1-e9d5-975777892b00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/cb28c5e5-f36b-47f1-e9d5-975777892b00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4525b8bd-96ce-4902-9553-6ea92705cd00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/6725cac5-5006-4b6a-782b-e40350e26200/format=auto,,,,,849,BDT,No,,,,,,,,LA Girl Brow Pomade Eyebrow Gel 3g - Dark Brown,,,,Themallbd,https://themallbd.com,BD,0
,MORPHE Makeup Accessories Transparent Bag - Orange,morphe-makeup-accessories-transparent-bag---orange,themallbd,1187,https://themallbd.com/product/morphe-makeup-accessories-transparent-bag-orange,morphe,MORPHE,"The MORPHE Makeup Accessories Transparent Bag is a stylish and practical choice for organizing your beauty essentials.
It features a clear design that allows you to easily see and access your items, making it perfect for travel or everyday use.
The bag is durable, lightweight and spacious enough to hold brushes, palettes and other makeup accessories.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8ef10f48-60fc-4d30-0049-5a640bfdb800/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8ef10f48-60fc-4d30-0049-5a640bfdb800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d1b293c9-d95c-473a-7e0b-29eb006bfc00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/2dd85fca-45b0-45b1-4a6d-ca5f8a13de00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/2dd85fca-45b0-45b1-4a6d-ca5f8a13de00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/8ef10f48-60fc-4d30-0049-5a640bfdb800/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/d1b293c9-d95c-473a-7e0b-29eb006bfc00/format=auto,,,,,1250,BDT,Yes,,,,,,,,MORPHE Makeup Accessories Transparent Bag - Orange,,,,Themallbd,https://themallbd.com,BD,1
,Nature Beauty Skin Relief Milk Moisturizing Body Lotion 200ml,nature-beauty-skin-relief-milk-moisturizing-body-lotion-200ml,themallbd,249,https://themallbd.com/product/nature-beauty-skin-relief-milk-moisturizing-body-lotion-200ml,nature-beauty,Nature Beauty,"Embrace the gentle power of Milk Protein and Vitamin E delivering essential nutrients deep into the skin.
This helps to improve skin elasticity and restores your skin’s natural radiance.
Revive your beautiful skin with Nature Beauty Skin Relief Milk Moisturizing Body Lotion.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/71ccaa31-8a8a-47e5-9356-c1384a683e00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/71ccaa31-8a8a-47e5-9356-c1384a683e00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/71ccaa31-8a8a-47e5-9356-c1384a683e00/format=auto,,,,,262,BDT,Yes,,,,,,,,Nature Beauty Skin Relief Milk Moisturizing Body Lotion 200ml,,,,Themallbd,https://themallbd.com,BD,1
,DR ALTHEA 147 Barrier Cream 50ml •,dr-althea-147-barrier-cream-50ml-•,themallbd,3324,https://themallbd.com/product/dr-althea-147-barrier-cream-50ml,dr-althea,DR ALTHEA,"Dr.Althea 147 Barrier Cream 50g is a lightweight, hydrating moisturizer that strengthens the skin’s natural barrier, providing deep moisture and soothing irritation.
Ideal for sensitive skin, it absorbs quickly without leaving a greasy residue, making it perfect for daily use.
Barrier Strengthening: The cream helps to reinforce the skin’s natural barrier, protecting it from environmental stressors and preventing moisture loss.
Hydration: It offers deep hydration, making the skin feel soft and supple.
Soothing: The formulation includes ingredients that soothe irritated or sensitive skin.
Lightweight Texture: Despite its rich moisturizing properties, the cream has a lightweight feel, making it easy to absorb without leaving a greasy residue.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7663a1fd-fcd0-4b66-837f-aef0236ccc00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7663a1fd-fcd0-4b66-837f-aef0236ccc00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/37733578-e8c7-463d-25f4-969671845000/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/29d06f0c-cb54-4323-043e-fb982c32ee00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7f64d2cb-377d-48a6-83db-5edc735e8a00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/60626cbf-1dea-4307-e680-0f8175d8fe00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/111b6b35-689f-4502-1c63-8f0231744100/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/aa43f849-786b-428e-ebbe-f91132198500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/549ed771-e33d-447e-57f5-b4da901cb600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5e2270ed-d2ad-465f-32d1-b200aac2b300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/5e2270ed-d2ad-465f-32d1-b200aac2b300/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7663a1fd-fcd0-4b66-837f-aef0236ccc00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/37733578-e8c7-463d-25f4-969671845000/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/29d06f0c-cb54-4323-043e-fb982c32ee00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7f64d2cb-377d-48a6-83db-5edc735e8a00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/60626cbf-1dea-4307-e680-0f8175d8fe00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/111b6b35-689f-4502-1c63-8f0231744100/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/aa43f849-786b-428e-ebbe-f91132198500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/549ed771-e33d-447e-57f5-b4da901cb600/format=auto,,,,,3499,BDT,Yes,,,,,,,,DR ALTHEA 147 Barrier Cream 50ml •,,,,Themallbd,https://themallbd.com,BD,1
,W7 Snow Flawless Foundation 30ml - Early Tan,w7-snow-flawless-foundation-30ml---early-tan,themallbd,1187,https://themallbd.com/product/w7-snow-flawless-foundation-30ml-early-tan,w7,W7,"Get a flawless base with the W7 Snow Flawless Foundation - Early Tan.
This rich, creamy foundation has a buildable, medium coverage and a long-lasting finish for everyday makeup wear.
With an easy-to-use pump applicator, you can distribute your desired amount of product without pouring or tipping, reducing product wastage.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/685fbf92-581c-433d-128c-2a9cf1561500/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/685fbf92-581c-433d-128c-2a9cf1561500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/93d4f7e3-ff52-456b-7e1c-8de04bff2900/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/9b2615c3-892a-4751-054d-0ddaefee4c00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/34547e68-4a4b-4dfc-5415-3fe2af587800/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/34547e68-4a4b-4dfc-5415-3fe2af587800/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/685fbf92-581c-433d-128c-2a9cf1561500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/93d4f7e3-ff52-456b-7e1c-8de04bff2900/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/9b2615c3-892a-4751-054d-0ddaefee4c00/format=auto,,,,,1250,BDT,No,,,,,,,,W7 Snow Flawless Foundation 30ml - Early Tan,,,,Themallbd,https://themallbd.com,BD,0
,Skin Cafe Micellar Water 120ml,skin-cafe-micellar-water-120ml,themallbd,299,https://themallbd.com/product/skin-cafe-micellar-water-120ml,skin-cafe,Skin Cafe,"Skin Cafe Micellar Water is a versatile multi-tasker.
It removes makeup and impurities from the face and provides skin-balancing and hydrating benefits as well.
It is gentle even on sensitive skin.
Deeply Cleanses.
Instantly Soothes and Hydrates.
Gentle on Sensitive Skin.
Fragrance Free.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e67a2413-d637-47af-de9a-a37df030c500/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e67a2413-d637-47af-de9a-a37df030c500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/28ae7b03-cab3-40fd-e94e-5776c943a600/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4e151421-3a48-48dd-a9d8-04096b9c9000/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ebe9b0cb-08e5-4bc6-1253-ba2ae977bc00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ac3966cb-27c3-4971-7664-3c6decf6e500/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ac3966cb-27c3-4971-7664-3c6decf6e500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e67a2413-d637-47af-de9a-a37df030c500/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/28ae7b03-cab3-40fd-e94e-5776c943a600/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/4e151421-3a48-48dd-a9d8-04096b9c9000/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ebe9b0cb-08e5-4bc6-1253-ba2ae977bc00/format=auto,,,,,315,BDT,No,,,,,,,,Skin Cafe Micellar Water 120ml,,,,Themallbd,https://themallbd.com,BD,0
,Makeup Revolution Pro Ultimate Coverage Crease Proof Concealer 12g - C2,makeup-revolution-pro-ultimate-coverage-crease-proof-concealer-12g---c2,themallbd,712,https://themallbd.com/product/makeup-revolution-pro-ultimate-coverage-crease-proof-concealer-12g-c2,makeup-revolution,Makeup Revolution,"Makeup Revolution Pro Ultimate Coverage Crease Proof Concealer with Hyalurconic Acid
Ultimate Coverage Crease Proof Concealer is highly pigmented to offer full-coverage whilst.
Crease-Proof , waterproof and stretchable, this concealer moves with your face for the ultimate coverage whilst still looking natural.
Made in Taiwan.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b5a6ad93-db50-42ff-2508-93485a8eb300/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b5a6ad93-db50-42ff-2508-93485a8eb300/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/76523555-e923-4141-395a-b8bcd87e3b00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e91c5ebb-07e2-47f9-80e3-7f5361d8c000/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/e91c5ebb-07e2-47f9-80e3-7f5361d8c000/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b5a6ad93-db50-42ff-2508-93485a8eb300/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/76523555-e923-4141-395a-b8bcd87e3b00/format=auto,,,,,750,BDT,Yes,,,,,,,,Makeup Revolution Pro Ultimate Coverage Crease Proof Concealer 12g - C2,,,,Themallbd,https://themallbd.com,BD,1
,Laxzin Alpha Arbutin 02% With Hyaluronic Acid Serum 30ml,laxzin-alpha-arbutin-02%-with-hyaluronic-acid-serum-30ml,themallbd,605,https://themallbd.com/product/laxzin-alpha-arbutin-02-with-hyaluronic-acid-serum-30ml,laxzin,Laxzin,"Laxzin Alpha Arbutin 2% with Hyaluronic Acid Serum
Reveal radiant, flawless skin with the Laxzin Alpha Arbutin 2% Serum, expertly formulated to target dark spots, hyperpigmentation, and uneven skin tone while deeply hydrating and enhancing your skin’s natural glow.
Brightens and Lightens: Alpha arbutin effectively diminishes dark spots and hyperpigmentation for a more even and luminous complexion.
Deep Hydration: Infused with hyaluronic acid, the serum delivers intense moisture, leaving skin plump, soft, and supple.
Boosts Radiance: Regular application enhances skin brightness and provides a refreshed, glowing appearance.
Improves Texture: Smooths and refines skin texture, promoting a rejuvenated and healthy feel.
Gentle Yet Effective: Suitable for all skin types, including sensitive skin, without causing irritation or redness.",,,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ed494e5b-1414-4307-8e57-86bfaa7fca00/webapp,https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ed494e5b-1414-4307-8e57-86bfaa7fca00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b1ca4b17-c043-4938-0d9d-372ccd6d6200/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/119985f7-6eaf-4bbf-1d78-0a64379b8700/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7e026122-cf8f-4b17-7d7f-12f26d7b6f00/webapp;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/7e026122-cf8f-4b17-7d7f-12f26d7b6f00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/ed494e5b-1414-4307-8e57-86bfaa7fca00/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/b1ca4b17-c043-4938-0d9d-372ccd6d6200/format=auto;https://imagedelivery.net/l4CsIlnhtw2tvyzDeto1cw/119985f7-6eaf-4bbf-1d78-0a64379b8700/format=auto,,,,,637,BDT,No,,,,,,,,Laxzin Alpha Arbutin 02% With Hyaluronic Acid Serum 30ml,,,,Themallbd,https://themallbd.com,BD,0
